% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=486407, Mon Dec 13 00:55:41 2021
142 1562 -0.3791588858428778 -0.099761023331624 0.10618374693608665 0.7481009740967903 0.35074412056323884 0.5159632915896244 0.6265974567382137 0.6325514503334831 0.7100133701902126 0.8919863436087297 0.9603184327566936 1.0229490718761072 1.0873757464493494 1.1177189061306203 1.222806536453265 1.2985771709907588 1.3258741945556978 1.4759530389029027
143 1573 -0.3791588858428778 -0.099761023331624 0.10618374693608665 0.7481009740967903 0.35074412056323884 0.5159632915896244 0.6265974567382137 0.6325514503334831 0.7100133701902126 0.8919863436087297 0.9603184327566936 1.0229490718761072 1.0873757464493494 1.1177189061306203 1.222806536453265 1.2985771709907588 1.3258741945556978 1.4759530389029027
144 1584 -0.3791588858428778 -0.099761023331624 0.10618374693608665 0.7481009740967903 0.35074412056323884 0.5159632915896244 0.6265974567382137 0.6325514503334831 0.7100133701902126 0.8919863436087297 0.9603184327566936 1.0229490718761072 1.0873757464493494 1.1177189061306203 1.222806536453265 1.2985771709907588 1.3258741945556978 1.4759530389029027
145 1595 -0.3791588858428778 -0.099761023331624 0.10618374693608665 0.7481009740967903 0.35074412056323884 0.5159632915896244 0.6265974567382137 0.6325514503334831 0.7100133701902126 0.8919863436087297 0.9603184327566936 1.0229490718761072 1.0873757464493494 1.1177189061306203 1.222806536453265 1.2985771709907588 1.3258741945556978 1.4759530389029027
146 1606 -0.3791588858428778 -0.099761023331624 0.10618374693608665 0.7481009740967903 0.35074412056323884 0.5159632915896244 0.6265974567382137 0.6325514503334831 0.7100133701902126 0.8919863436087297 0.9603184327566936 1.0229490718761072 1.0873757464493494 1.1177189061306203 1.222806536453265 1.2985771709907588 1.3258741945556978 1.4759530389029027
147 1617 -0.3791588858428778 -0.099761023331624 0.10618374693608665 0.7481009740967903 0.35074412056323884 0.5159632915896244 0.6265974567382137 0.6325514503334831 0.7100133701902126 0.8919863436087297 0.9603184327566936 1.0229490718761072 1.0873757464493494 1.1177189061306203 1.222806536453265 1.2985771709907588 1.3258741945556978 1.4759530389029027
148 1628 -0.3791588858428778 -0.099761023331624 0.10618374693608665 0.7481009740967903 0.35074412056323884 0.5159632915896244 0.6265974567382137 0.6325514503334831 0.7100133701902126 0.8919863436087297 0.9603184327566936 1.0229490718761072 1.0873757464493494 1.1177189061306203 1.222806536453265 1.2985771709907588 1.3258741945556978 1.4759530389029027
149 1639 -0.3791588858428778 -0.099761023331624 0.10618374693608665 0.7481009740967903 0.35074412056323884 0.5159632915896244 0.6265974567382137 0.6325514503334831 0.7100133701902126 0.8919863436087297 0.9603184327566936 1.0229490718761072 1.0873757464493494 1.1177189061306203 1.222806536453265 1.2985771709907588 1.3258741945556978 1.4759530389029027
150 1650 -0.3791588858428778 -0.099761023331624 0.10618374693608665 0.7481009740967903 0.35074412056323884 0.5159632915896244 0.6265974567382137 0.6325514503334831 0.7100133701902126 0.8919863436087297 0.9603184327566936 1.0229490718761072 1.0873757464493494 1.1177189061306203 1.222806536453265 1.2985771709907588 1.3258741945556978 1.4759530389029027
151 1661 -0.3791588858428778 -0.099761023331624 0.10618374693608665 0.7481009740967903 0.35074412056323884 0.5159632915896244 0.6265974567382137 0.6325514503334831 0.7100133701902126 0.8919863436087297 0.9603184327566936 1.0229490718761072 1.0873757464493494 1.1177189061306203 1.222806536453265 1.2985771709907588 1.3258741945556978 1.4759530389029027
152 1672 -0.3791588858428778 -0.099761023331624 0.10618374693608665 0.7481009740967903 0.35074412056323884 0.5159632915896244 0.6265974567382137 0.6325514503334831 0.7100133701902126 0.8919863436087297 0.9603184327566936 1.0229490718761072 1.0873757464493494 1.1177189061306203 1.222806536453265 1.2985771709907588 1.3258741945556978 1.4759530389029027
153 1683 -0.3791588858428778 -0.099761023331624 0.10618374693608665 0.7481009740967903 0.35074412056323884 0.5159632915896244 0.6265974567382137 0.6325514503334831 0.7100133701902126 0.8919863436087297 0.9603184327566936 1.0229490718761072 1.0873757464493494 1.1177189061306203 1.222806536453265 1.2985771709907588 1.3258741945556978 1.4759530389029027
154 1694 -0.3791588858428778 -0.099761023331624 0.10618374693608665 0.7481009740967903 0.35074412056323884 0.5159632915896244 0.6265974567382137 0.6325514503334831 0.7100133701902126 0.8919863436087297 0.9603184327566936 1.0229490718761072 1.0873757464493494 1.1177189061306203 1.222806536453265 1.2985771709907588 1.3258741945556978 1.4759530389029027
155 1705 -0.4128148420691058 -0.08330231990874482 0.10126042703300397 0.7873567753014457 0.32450990044591116 0.5274728789884289 0.5364202665124123 0.6449720526518341 0.6767435336661205 0.8503770526669293 0.9807772431296692 1.062597456587265 1.083745698724654 1.145940108083933 1.2003649715635345 1.3028745551552585 1.3554084451209805 1.4756002313012488
156 1716 -0.4128148420691058 -0.08330231990874482 0.10126042703300397 0.7873567753014457 0.32450990044591116 0.5274728789884289 0.5364202665124123 0.6449720526518341 0.6767435336661205 0.8503770526669293 0.9807772431296692 1.062597456587265 1.083745698724654 1.145940108083933 1.2003649715635345 1.3028745551552585 1.3554084451209805 1.4756002313012488
157 1727 -0.4128148420691058 -0.08330231990874482 0.10126042703300397 0.7873567753014457 0.32450990044591116 0.5274728789884289 0.5364202665124123 0.6449720526518341 0.6767435336661205 0.8503770526669293 0.9807772431296692 1.062597456587265 1.083745698724654 1.145940108083933 1.2003649715635345 1.3028745551552585 1.3554084451209805 1.4756002313012488
158 1738 -0.4128148420691058 -0.08330231990874482 0.10126042703300397 0.7873567753014457 0.32450990044591116 0.5274728789884289 0.5364202665124123 0.6449720526518341 0.6767435336661205 0.8503770526669293 0.9807772431296692 1.062597456587265 1.083745698724654 1.145940108083933 1.2003649715635345 1.3028745551552585 1.3554084451209805 1.4756002313012488
159 1749 -0.4128148420691058 -0.08330231990874482 0.10126042703300397 0.7873567753014457 0.32450990044591116 0.5274728789884289 0.5364202665124123 0.6449720526518341 0.6767435336661205 0.8503770526669293 0.9807772431296692 1.062597456587265 1.083745698724654 1.145940108083933 1.2003649715635345 1.3028745551552585 1.3554084451209805 1.4756002313012488
160 1760 -0.4128148420691058 -0.08330231990874482 0.10126042703300397 0.7873567753014457 0.32450990044591116 0.5274728789884289 0.5364202665124123 0.6449720526518341 0.6767435336661205 0.8503770526669293 0.9807772431296692 1.062597456587265 1.083745698724654 1.145940108083933 1.2003649715635345 1.3028745551552585 1.3554084451209805 1.4756002313012488
161 1771 -0.4128148420691058 -0.08330231990874482 0.10126042703300397 0.7873567753014457 0.32450990044591116 0.5274728789884289 0.5364202665124123 0.6449720526518341 0.6767435336661205 0.8503770526669293 0.9807772431296692 1.062597456587265 1.083745698724654 1.145940108083933 1.2003649715635345 1.3028745551552585 1.3554084451209805 1.4756002313012488
162 1782 -0.4128148420691058 -0.08330231990874482 0.10126042703300397 0.7873567753014457 0.32450990044591116 0.5274728789884289 0.5364202665124123 0.6449720526518341 0.6767435336661205 0.8503770526669293 0.9807772431296692 1.062597456587265 1.083745698724654 1.145940108083933 1.2003649715635345 1.3028745551552585 1.3554084451209805 1.4756002313012488
163 1793 -0.4128148420691058 -0.08330231990874482 0.10126042703300397 0.7873567753014457 0.32450990044591116 0.5274728789884289 0.5364202665124123 0.6449720526518341 0.6767435336661205 0.8503770526669293 0.9807772431296692 1.062597456587265 1.083745698724654 1.145940108083933 1.2003649715635345 1.3028745551552585 1.3554084451209805 1.4756002313012488
164 1804 -0.4128148420691058 -0.08330231990874482 0.10126042703300397 0.7873567753014457 0.32450990044591116 0.5274728789884289 0.5364202665124123 0.6449720526518341 0.6767435336661205 0.8503770526669293 0.9807772431296692 1.062597456587265 1.083745698724654 1.145940108083933 1.2003649715635345 1.3028745551552585 1.3554084451209805 1.4756002313012488
165 1815 -0.4128148420691058 -0.08330231990874482 0.10126042703300397 0.7873567753014457 0.32450990044591116 0.5274728789884289 0.5364202665124123 0.6449720526518341 0.6767435336661205 0.8503770526669293 0.9807772431296692 1.062597456587265 1.083745698724654 1.145940108083933 1.2003649715635345 1.3028745551552585 1.3554084451209805 1.4756002313012488
166 1826 -0.4128148420691058 -0.08330231990874482 0.10126042703300397 0.7873567753014457 0.32450990044591116 0.5274728789884289 0.5364202665124123 0.6449720526518341 0.6767435336661205 0.8503770526669293 0.9807772431296692 1.062597456587265 1.083745698724654 1.145940108083933 1.2003649715635345 1.3028745551552585 1.3554084451209805 1.4756002313012488
167 1837 -0.4128148420691058 -0.08330231990874482 0.10126042703300397 0.7873567753014457 0.32450990044591116 0.5274728789884289 0.5364202665124123 0.6449720526518341 0.6767435336661205 0.8503770526669293 0.9807772431296692 1.062597456587265 1.083745698724654 1.145940108083933 1.2003649715635345 1.3028745551552585 1.3554084451209805 1.4756002313012488
168 1848 -0.4128148420691058 -0.08330231990874482 0.10126042703300397 0.7873567753014457 0.32450990044591116 0.5274728789884289 0.5364202665124123 0.6449720526518341 0.6767435336661205 0.8503770526669293 0.9807772431296692 1.062597456587265 1.083745698724654 1.145940108083933 1.2003649715635345 1.3028745551552585 1.3554084451209805 1.4756002313012488
169 1859 -0.47415999045054524 -0.10800818930136392 0.10177430182448773 0.8439706082922472 0.2600034388230774 0.40789393426473397 0.5226282941587354 0.6371685343440837 0.7141019659949056 0.8448680458766173 0.9769349888739833 1.0090927068133935 1.1325509532858218 1.1476600850131964 1.2055827482105226 1.2586109149636806 1.3793457796647948 1.5331541568011504
170 1870 -0.47415999045054524 -0.10800818930136392 0.10177430182448773 0.8439706082922472 0.2600034388230774 0.40789393426473397 0.5226282941587354 0.6371685343440837 0.7141019659949056 0.8448680458766173 0.9769349888739833 1.0090927068133935 1.1325509532858218 1.1476600850131964 1.2055827482105226 1.2586109149636806 1.3793457796647948 1.5331541568011504
171 1881 -0.47415999045054524 -0.10800818930136392 0.10177430182448773 0.8439706082922472 0.2600034388230774 0.40789393426473397 0.5226282941587354 0.6371685343440837 0.7141019659949056 0.8448680458766173 0.9769349888739833 1.0090927068133935 1.1325509532858218 1.1476600850131964 1.2055827482105226 1.2586109149636806 1.3793457796647948 1.5331541568011504
172 1892 -0.47415999045054524 -0.10800818930136392 0.10177430182448773 0.8439706082922472 0.2600034388230774 0.40789393426473397 0.5226282941587354 0.6371685343440837 0.7141019659949056 0.8448680458766173 0.9769349888739833 1.0090927068133935 1.1325509532858218 1.1476600850131964 1.2055827482105226 1.2586109149636806 1.3793457796647948 1.5331541568011504
173 1903 -0.47415999045054524 -0.10800818930136392 0.10177430182448773 0.8439706082922472 0.2600034388230774 0.40789393426473397 0.5226282941587354 0.6371685343440837 0.7141019659949056 0.8448680458766173 0.9769349888739833 1.0090927068133935 1.1325509532858218 1.1476600850131964 1.2055827482105226 1.2586109149636806 1.3793457796647948 1.5331541568011504
174 1914 -0.47415999045054524 -0.10800818930136392 0.10177430182448773 0.8439706082922472 0.2600034388230774 0.40789393426473397 0.5226282941587354 0.6371685343440837 0.7141019659949056 0.8448680458766173 0.9769349888739833 1.0090927068133935 1.1325509532858218 1.1476600850131964 1.2055827482105226 1.2586109149636806 1.3793457796647948 1.5331541568011504
175 1925 -0.47415999045054524 -0.10800818930136392 0.10177430182448773 0.8439706082922472 0.2600034388230774 0.40789393426473397 0.5226282941587354 0.6371685343440837 0.7141019659949056 0.8448680458766173 0.9769349888739833 1.0090927068133935 1.1325509532858218 1.1476600850131964 1.2055827482105226 1.2586109149636806 1.3793457796647948 1.5331541568011504
176 1936 -0.47415999045054524 -0.10800818930136392 0.10177430182448773 0.8439706082922472 0.2600034388230774 0.40789393426473397 0.5226282941587354 0.6371685343440837 0.7141019659949056 0.8448680458766173 0.9769349888739833 1.0090927068133935 1.1325509532858218 1.1476600850131964 1.2055827482105226 1.2586109149636806 1.3793457796647948 1.5331541568011504
177 1947 -0.47415999045054524 -0.10800818930136392 0.10177430182448773 0.8439706082922472 0.2600034388230774 0.40789393426473397 0.5226282941587354 0.6371685343440837 0.7141019659949056 0.8448680458766173 0.9769349888739833 1.0090927068133935 1.1325509532858218 1.1476600850131964 1.2055827482105226 1.2586109149636806 1.3793457796647948 1.5331541568011504
178 1958 -0.47415999045054524 -0.10800818930136392 0.10177430182448773 0.8439706082922472 0.2600034388230774 0.40789393426473397 0.5226282941587354 0.6371685343440837 0.7141019659949056 0.8448680458766173 0.9769349888739833 1.0090927068133935 1.1325509532858218 1.1476600850131964 1.2055827482105226 1.2586109149636806 1.3793457796647948 1.5331541568011504
179 1969 -0.47415999045054524 -0.10800818930136392 0.10177430182448773 0.8439706082922472 0.2600034388230774 0.40789393426473397 0.5226282941587354 0.6371685343440837 0.7141019659949056 0.8448680458766173 0.9769349888739833 1.0090927068133935 1.1325509532858218 1.1476600850131964 1.2055827482105226 1.2586109149636806 1.3793457796647948 1.5331541568011504
180 1980 -0.47415999045054524 -0.10800818930136392 0.10177430182448773 0.8439706082922472 0.2600034388230774 0.40789393426473397 0.5226282941587354 0.6371685343440837 0.7141019659949056 0.8448680458766173 0.9769349888739833 1.0090927068133935 1.1325509532858218 1.1476600850131964 1.2055827482105226 1.2586109149636806 1.3793457796647948 1.5331541568011504
181 1991 -0.47415999045054524 -0.10800818930136392 0.10177430182448773 0.8439706082922472 0.2600034388230774 0.40789393426473397 0.5226282941587354 0.6371685343440837 0.7141019659949056 0.8448680458766173 0.9769349888739833 1.0090927068133935 1.1325509532858218 1.1476600850131964 1.2055827482105226 1.2586109149636806 1.3793457796647948 1.5331541568011504
182 2002 -0.47415999045054524 -0.10800818930136392 0.10177430182448773 0.8439706082922472 0.2600034388230774 0.40789393426473397 0.5226282941587354 0.6371685343440837 0.7141019659949056 0.8448680458766173 0.9769349888739833 1.0090927068133935 1.1325509532858218 1.1476600850131964 1.2055827482105226 1.2586109149636806 1.3793457796647948 1.5331541568011504
183 2013 -0.41914795494146145 -0.11344713817073165 0.09840083390959992 0.8484208111631067 0.21580355584124916 0.427680759140313 0.512865643892198 0.6600176539695987 0.7758331208418184 0.8163019935614397 0.9417522314643189 0.9844740952957058 1.1112088164474092 1.1301187614827408 1.182867467162881 1.2899196173178373 1.4178360097475111 1.5369549674895757
184 2024 -0.41914795494146145 -0.11344713817073165 0.09840083390959992 0.8484208111631067 0.21580355584124916 0.427680759140313 0.512865643892198 0.6600176539695987 0.7758331208418184 0.8163019935614397 0.9417522314643189 0.9844740952957058 1.1112088164474092 1.1301187614827408 1.182867467162881 1.2899196173178373 1.4178360097475111 1.5369549674895757
185 2035 -0.41914795494146145 -0.11344713817073165 0.09840083390959992 0.8484208111631067 0.21580355584124916 0.427680759140313 0.512865643892198 0.6600176539695987 0.7758331208418184 0.8163019935614397 0.9417522314643189 0.9844740952957058 1.1112088164474092 1.1301187614827408 1.182867467162881 1.2899196173178373 1.4178360097475111 1.5369549674895757
186 2046 -0.41914795494146145 -0.11344713817073165 0.09840083390959992 0.8484208111631067 0.21580355584124916 0.427680759140313 0.512865643892198 0.6600176539695987 0.7758331208418184 0.8163019935614397 0.9417522314643189 0.9844740952957058 1.1112088164474092 1.1301187614827408 1.182867467162881 1.2899196173178373 1.4178360097475111 1.5369549674895757
187 2057 -0.41914795494146145 -0.11344713817073165 0.09840083390959992 0.8484208111631067 0.21580355584124916 0.427680759140313 0.512865643892198 0.6600176539695987 0.7758331208418184 0.8163019935614397 0.9417522314643189 0.9844740952957058 1.1112088164474092 1.1301187614827408 1.182867467162881 1.2899196173178373 1.4178360097475111 1.5369549674895757
188 2068 -0.41914795494146145 -0.11344713817073165 0.09840083390959992 0.8484208111631067 0.21580355584124916 0.427680759140313 0.512865643892198 0.6600176539695987 0.7758331208418184 0.8163019935614397 0.9417522314643189 0.9844740952957058 1.1112088164474092 1.1301187614827408 1.182867467162881 1.2899196173178373 1.4178360097475111 1.5369549674895757
189 2079 -0.41914795494146145 -0.11344713817073165 0.09840083390959992 0.8484208111631067 0.21580355584124916 0.427680759140313 0.512865643892198 0.6600176539695987 0.7758331208418184 0.8163019935614397 0.9417522314643189 0.9844740952957058 1.1112088164474092 1.1301187614827408 1.182867467162881 1.2899196173178373 1.4178360097475111 1.5369549674895757
190 2090 -0.41914795494146145 -0.11344713817073165 0.09840083390959992 0.8484208111631067 0.21580355584124916 0.427680759140313 0.512865643892198 0.6600176539695987 0.7758331208418184 0.8163019935614397 0.9417522314643189 0.9844740952957058 1.1112088164474092 1.1301187614827408 1.182867467162881 1.2899196173178373 1.4178360097475111 1.5369549674895757
191 2101 -0.41914795494146145 -0.11344713817073165 0.09840083390959992 0.8484208111631067 0.21580355584124916 0.427680759140313 0.512865643892198 0.6600176539695987 0.7758331208418184 0.8163019935614397 0.9417522314643189 0.9844740952957058 1.1112088164474092 1.1301187614827408 1.182867467162881 1.2899196173178373 1.4178360097475111 1.5369549674895757
192 2112 -0.41914795494146145 -0.11344713817073165 0.09840083390959992 0.8484208111631067 0.21580355584124916 0.427680759140313 0.512865643892198 0.6600176539695987 0.7758331208418184 0.8163019935614397 0.9417522314643189 0.9844740952957058 1.1112088164474092 1.1301187614827408 1.182867467162881 1.2899196173178373 1.4178360097475111 1.5369549674895757
193 2123 -0.41914795494146145 -0.11344713817073165 0.09840083390959992 0.8484208111631067 0.21580355584124916 0.427680759140313 0.512865643892198 0.6600176539695987 0.7758331208418184 0.8163019935614397 0.9417522314643189 0.9844740952957058 1.1112088164474092 1.1301187614827408 1.182867467162881 1.2899196173178373 1.4178360097475111 1.5369549674895757
194 2134 -0.41914795494146145 -0.11344713817073165 0.09840083390959992 0.8484208111631067 0.21580355584124916 0.427680759140313 0.512865643892198 0.6600176539695987 0.7758331208418184 0.8163019935614397 0.9417522314643189 0.9844740952957058 1.1112088164474092 1.1301187614827408 1.182867467162881 1.2899196173178373 1.4178360097475111 1.5369549674895757
195 2145 -0.41914795494146145 -0.11344713817073165 0.09840083390959992 0.8484208111631067 0.21580355584124916 0.427680759140313 0.512865643892198 0.6600176539695987 0.7758331208418184 0.8163019935614397 0.9417522314643189 0.9844740952957058 1.1112088164474092 1.1301187614827408 1.182867467162881 1.2899196173178373 1.4178360097475111 1.5369549674895757
196 2156 -0.41914795494146145 -0.11344713817073165 0.09840083390959992 0.8484208111631067 0.21580355584124916 0.427680759140313 0.512865643892198 0.6600176539695987 0.7758331208418184 0.8163019935614397 0.9417522314643189 0.9844740952957058 1.1112088164474092 1.1301187614827408 1.182867467162881 1.2899196173178373 1.4178360097475111 1.5369549674895757
197 2167 -0.3935808806511356 -0.09791608973446322 0.12371748775231081 0.8592994630525695 0.18897641854857877 0.42422046404231617 0.5516598432164038 0.6696781101239618 0.7918834696558917 0.8944960123038324 0.9788198834165628 0.9840371831950208 1.0356750386284923 1.156779729802733 1.195884227785814 1.2185985638225363 1.4035378483959349 1.543407043809923
198 2178 -0.3935808806511356 -0.09791608973446322 0.12371748775231081 0.8592994630525695 0.18897641854857877 0.42422046404231617 0.5516598432164038 0.6696781101239618 0.7918834696558917 0.8944960123038324 0.9788198834165628 0.9840371831950208 1.0356750386284923 1.156779729802733 1.195884227785814 1.2185985638225363 1.4035378483959349 1.543407043809923
199 2189 -0.3935808806511356 -0.09791608973446322 0.12371748775231081 0.8592994630525695 0.18897641854857877 0.42422046404231617 0.5516598432164038 0.6696781101239618 0.7918834696558917 0.8944960123038324 0.9788198834165628 0.9840371831950208 1.0356750386284923 1.156779729802733 1.195884227785814 1.2185985638225363 1.4035378483959349 1.543407043809923
200 2200 -0.3935808806511356 -0.09791608973446322 0.12371748775231081 0.8592994630525695 0.18897641854857877 0.42422046404231617 0.5516598432164038 0.6696781101239618 0.7918834696558917 0.8944960123038324 0.9788198834165628 0.9840371831950208 1.0356750386284923 1.156779729802733 1.195884227785814 1.2185985638225363 1.4035378483959349 1.543407043809923
201 2211 -0.3935808806511356 -0.09791608973446322 0.12371748775231081 0.8592994630525695 0.18897641854857877 0.42422046404231617 0.5516598432164038 0.6696781101239618 0.7918834696558917 0.8944960123038324 0.9788198834165628 0.9840371831950208 1.0356750386284923 1.156779729802733 1.195884227785814 1.2185985638225363 1.4035378483959349 1.543407043809923
202 2222 -0.3935808806511356 -0.09791608973446322 0.12371748775231081 0.8592994630525695 0.18897641854857877 0.42422046404231617 0.5516598432164038 0.6696781101239618 0.7918834696558917 0.8944960123038324 0.9788198834165628 0.9840371831950208 1.0356750386284923 1.156779729802733 1.195884227785814 1.2185985638225363 1.4035378483959349 1.543407043809923
203 2233 -0.3935808806511356 -0.09791608973446322 0.12371748775231081 0.8592994630525695 0.18897641854857877 0.42422046404231617 0.5516598432164038 0.6696781101239618 0.7918834696558917 0.8944960123038324 0.9788198834165628 0.9840371831950208 1.0356750386284923 1.156779729802733 1.195884227785814 1.2185985638225363 1.4035378483959349 1.543407043809923
204 2244 -0.3935808806511356 -0.09791608973446322 0.12371748775231081 0.8592994630525695 0.18897641854857877 0.42422046404231617 0.5516598432164038 0.6696781101239618 0.7918834696558917 0.8944960123038324 0.9788198834165628 0.9840371831950208 1.0356750386284923 1.156779729802733 1.195884227785814 1.2185985638225363 1.4035378483959349 1.543407043809923
205 2255 -0.3935808806511356 -0.09791608973446322 0.12371748775231081 0.8592994630525695 0.18897641854857877 0.42422046404231617 0.5516598432164038 0.6696781101239618 0.7918834696558917 0.8944960123038324 0.9788198834165628 0.9840371831950208 1.0356750386284923 1.156779729802733 1.195884227785814 1.2185985638225363 1.4035378483959349 1.543407043809923
206 2266 -0.3935808806511356 -0.09791608973446322 0.12371748775231081 0.8592994630525695 0.18897641854857877 0.42422046404231617 0.5516598432164038 0.6696781101239618 0.7918834696558917 0.8944960123038324 0.9788198834165628 0.9840371831950208 1.0356750386284923 1.156779729802733 1.195884227785814 1.2185985638225363 1.4035378483959349 1.543407043809923
207 2277 -0.3935808806511356 -0.09791608973446322 0.12371748775231081 0.8592994630525695 0.18897641854857877 0.42422046404231617 0.5516598432164038 0.6696781101239618 0.7918834696558917 0.8944960123038324 0.9788198834165628 0.9840371831950208 1.0356750386284923 1.156779729802733 1.195884227785814 1.2185985638225363 1.4035378483959349 1.543407043809923
208 2288 -0.3935808806511356 -0.09791608973446322 0.12371748775231081 0.8592994630525695 0.18897641854857877 0.42422046404231617 0.5516598432164038 0.6696781101239618 0.7918834696558917 0.8944960123038324 0.9788198834165628 0.9840371831950208 1.0356750386284923 1.156779729802733 1.195884227785814 1.2185985638225363 1.4035378483959349 1.543407043809923
209 2299 -0.3935808806511356 -0.09791608973446322 0.12371748775231081 0.8592994630525695 0.18897641854857877 0.42422046404231617 0.5516598432164038 0.6696781101239618 0.7918834696558917 0.8944960123038324 0.9788198834165628 0.9840371831950208 1.0356750386284923 1.156779729802733 1.195884227785814 1.2185985638225363 1.4035378483959349 1.543407043809923
210 2310 -0.3935808806511356 -0.09791608973446322 0.12371748775231081 0.8592994630525695 0.18897641854857877 0.42422046404231617 0.5516598432164038 0.6696781101239618 0.7918834696558917 0.8944960123038324 0.9788198834165628 0.9840371831950208 1.0356750386284923 1.156779729802733 1.195884227785814 1.2185985638225363 1.4035378483959349 1.543407043809923
211 2321 -0.3947312077392786 -0.08442945640289576 0.09704557200213408 0.8517271931595352 0.17655897043843122 0.31862081671856635 0.5758932469190237 0.6837837965858349 0.8006381394547054 0.8814579867799957 0.9735696183067346 1.0148117037113276 1.0513368716422782 1.160146567522874 1.2079003747516532 1.213366842103958 1.3919372147469116 1.5337546380873026
212 2332 -0.3947312077392786 -0.08442945640289576 0.09704557200213408 0.8517271931595352 0.17655897043843122 0.31862081671856635 0.5758932469190237 0.6837837965858349 0.8006381394547054 0.8814579867799957 0.9735696183067346 1.0148117037113276 1.0513368716422782 1.160146567522874 1.2079003747516532 1.213366842103958 1.3919372147469116 1.5337546380873026
213 2343 -0.3947312077392786 -0.08442945640289576 0.09704557200213408 0.8517271931595352 0.17655897043843122 0.31862081671856635 0.5758932469190237 0.6837837965858349 0.8006381394547054 0.8814579867799957 0.9735696183067346 1.0148117037113276 1.0513368716422782 1.160146567522874 1.2079003747516532 1.213366842103958 1.3919372147469116 1.5337546380873026
214 2354 -0.3947312077392786 -0.08442945640289576 0.09704557200213408 0.8517271931595352 0.17655897043843122 0.31862081671856635 0.5758932469190237 0.6837837965858349 0.8006381394547054 0.8814579867799957 0.9735696183067346 1.0148117037113276 1.0513368716422782 1.160146567522874 1.2079003747516532 1.213366842103958 1.3919372147469116 1.5337546380873026
215 2365 -0.3947312077392786 -0.08442945640289576 0.09704557200213408 0.8517271931595352 0.17655897043843122 0.31862081671856635 0.5758932469190237 0.6837837965858349 0.8006381394547054 0.8814579867799957 0.9735696183067346 1.0148117037113276 1.0513368716422782 1.160146567522874 1.2079003747516532 1.213366842103958 1.3919372147469116 1.5337546380873026
216 2376 -0.3947312077392786 -0.08442945640289576 0.09704557200213408 0.8517271931595352 0.17655897043843122 0.31862081671856635 0.5758932469190237 0.6837837965858349 0.8006381394547054 0.8814579867799957 0.9735696183067346 1.0148117037113276 1.0513368716422782 1.160146567522874 1.2079003747516532 1.213366842103958 1.3919372147469116 1.5337546380873026
217 2387 -0.3947312077392786 -0.08442945640289576 0.09704557200213408 0.8517271931595352 0.17655897043843122 0.31862081671856635 0.5758932469190237 0.6837837965858349 0.8006381394547054 0.8814579867799957 0.9735696183067346 1.0148117037113276 1.0513368716422782 1.160146567522874 1.2079003747516532 1.213366842103958 1.3919372147469116 1.5337546380873026
218 2398 -0.3947312077392786 -0.08442945640289576 0.09704557200213408 0.8517271931595352 0.17655897043843122 0.31862081671856635 0.5758932469190237 0.6837837965858349 0.8006381394547054 0.8814579867799957 0.9735696183067346 1.0148117037113276 1.0513368716422782 1.160146567522874 1.2079003747516532 1.213366842103958 1.3919372147469116 1.5337546380873026
219 2409 -0.3947312077392786 -0.08442945640289576 0.09704557200213408 0.8517271931595352 0.17655897043843122 0.31862081671856635 0.5758932469190237 0.6837837965858349 0.8006381394547054 0.8814579867799957 0.9735696183067346 1.0148117037113276 1.0513368716422782 1.160146567522874 1.2079003747516532 1.213366842103958 1.3919372147469116 1.5337546380873026
220 2420 -0.3947312077392786 -0.08442945640289576 0.09704557200213408 0.8517271931595352 0.17655897043843122 0.31862081671856635 0.5758932469190237 0.6837837965858349 0.8006381394547054 0.8814579867799957 0.9735696183067346 1.0148117037113276 1.0513368716422782 1.160146567522874 1.2079003747516532 1.213366842103958 1.3919372147469116 1.5337546380873026
221 2431 -0.3947312077392786 -0.08442945640289576 0.09704557200213408 0.8517271931595352 0.17655897043843122 0.31862081671856635 0.5758932469190237 0.6837837965858349 0.8006381394547054 0.8814579867799957 0.9735696183067346 1.0148117037113276 1.0513368716422782 1.160146567522874 1.2079003747516532 1.213366842103958 1.3919372147469116 1.5337546380873026
222 2442 -0.3947312077392786 -0.08442945640289576 0.09704557200213408 0.8517271931595352 0.17655897043843122 0.31862081671856635 0.5758932469190237 0.6837837965858349 0.8006381394547054 0.8814579867799957 0.9735696183067346 1.0148117037113276 1.0513368716422782 1.160146567522874 1.2079003747516532 1.213366842103958 1.3919372147469116 1.5337546380873026
223 2453 -0.3947312077392786 -0.08442945640289576 0.09704557200213408 0.8517271931595352 0.17655897043843122 0.31862081671856635 0.5758932469190237 0.6837837965858349 0.8006381394547054 0.8814579867799957 0.9735696183067346 1.0148117037113276 1.0513368716422782 1.160146567522874 1.2079003747516532 1.213366842103958 1.3919372147469116 1.5337546380873026
224 2464 -0.3947312077392786 -0.08442945640289576 0.09704557200213408 0.8517271931595352 0.17655897043843122 0.31862081671856635 0.5758932469190237 0.6837837965858349 0.8006381394547054 0.8814579867799957 0.9735696183067346 1.0148117037113276 1.0513368716422782 1.160146567522874 1.2079003747516532 1.213366842103958 1.3919372147469116 1.5337546380873026
