% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=542054, Mon Mar 28 14:03:40 2022
297 3267 -0.6890524124184898 -0.2196754460078393 0.19480595006515158 0.6642054097432516 0.28579423771231327 0.30971391537315 0.35579904878344953 0.4178295452205579 0.5630717467729432 0.6143091408643165 0.7028681523619251 0.8596009986333307 0.9087949837369483 1.1095529239826194 1.150689441989322 1.466459350830871 1.6901259695914534 1.7904553602657909
298 3278 -0.7009309612658213 -0.20462604373897966 0.19146436326756994 0.658521196662334 0.28579423771231327 0.30971391537315 0.35579904878344953 0.4178295452205579 0.5630717467729432 0.6143091408643165 0.7028681523619251 0.8596009986333307 0.9087949837369483 1.1095529239826194 1.150689441989322 1.466459350830871 1.6901259695914534 1.7904553602657909
299 3289 -0.7090990878138866 -0.20830266589806126 0.187720265232686 0.6452500261039574 0.28579423771231327 0.30971391537315 0.35579904878344953 0.4178295452205579 0.5630717467729432 0.6143091408643165 0.7028681523619251 0.8596009986333307 0.9087949837369483 1.1095529239826194 1.150689441989322 1.466459350830871 1.6901259695914534 1.7904553602657909
300 3300 -0.7151535424105906 -0.20957281694339425 0.18663110431696914 0.6459417264333465 0.28579423771231327 0.30971391537315 0.35579904878344953 0.4178295452205579 0.5630717467729432 0.6143091408643165 0.7028681523619251 0.8596009986333307 0.9087949837369483 1.1095529239826194 1.150689441989322 1.466459350830871 1.6901259695914534 1.7904553602657909
301 3311 -0.710778650317918 -0.21818536146988043 0.19024292297844014 0.6540498664918366 0.28579423771231327 0.30971391537315 0.35579904878344953 0.4178295452205579 0.5630717467729432 0.6143091408643165 0.7028681523619251 0.8596009986333307 0.9087949837369483 1.1095529239826194 1.150689441989322 1.466459350830871 1.6901259695914534 1.7904553602657909
302 3322 -0.7046546784355647 -0.22515028550015442 0.19259939859756806 0.649350057256233 0.28579423771231327 0.30971391537315 0.35579904878344953 0.4178295452205579 0.5630717467729432 0.6143091408643165 0.7028681523619251 0.8596009986333307 0.9087949837369483 1.1095529239826194 1.150689441989322 1.466459350830871 1.6901259695914534 1.7904553602657909
303 3333 -0.7066661767058359 -0.2160000199316902 0.20161653581367844 0.6402981569527841 0.28579423771231327 0.30971391537315 0.35579904878344953 0.4178295452205579 0.5630717467729432 0.6143091408643165 0.7028681523619251 0.8596009986333307 0.9087949837369483 1.1095529239826194 1.150689441989322 1.466459350830871 1.6901259695914534 1.7904553602657909
304 3344 -0.703015028612458 -0.21297454189483417 0.19998802087151688 0.6439373323254938 0.28579423771231327 0.30971391537315 0.35579904878344953 0.4178295452205579 0.5630717467729432 0.6143091408643165 0.7028681523619251 0.8596009986333307 0.9087949837369483 1.1095529239826194 1.150689441989322 1.466459350830871 1.6901259695914534 1.7904553602657909
305 3355 -0.7021004779831617 -0.20776349970332764 0.2005474326988261 0.6439547458909118 0.28579423771231327 0.30971391537315 0.35579904878344953 0.4178295452205579 0.5630717467729432 0.6143091408643165 0.7028681523619251 0.8596009986333307 0.9087949837369483 1.1095529239826194 1.150689441989322 1.466459350830871 1.6901259695914534 1.7904553602657909
306 3366 -0.6931592794699859 -0.20657965213410479 0.21032712911647305 0.6442309628266245 0.28579423771231327 0.30971391537315 0.35579904878344953 0.4178295452205579 0.5630717467729432 0.6143091408643165 0.7028681523619251 0.8596009986333307 0.9087949837369483 1.1095529239826194 1.150689441989322 1.466459350830871 1.6901259695914534 1.7904553602657909
307 3377 -0.6841515209689191 -0.2217144815809888 0.22256589381691266 0.6443522203230805 0.28579423771231327 0.30971391537315 0.35579904878344953 0.4178295452205579 0.5630717467729432 0.6143091408643165 0.7028681523619251 0.8596009986333307 0.9087949837369483 1.1095529239826194 1.150689441989322 1.466459350830871 1.6901259695914534 1.7904553602657909
308 3388 -0.6646655007609084 -0.22906973212473242 0.20854017978329442 0.6450630021307341 0.28579423771231327 0.30971391537315 0.35579904878344953 0.4178295452205579 0.5630717467729432 0.6143091408643165 0.7028681523619251 0.8596009986333307 0.9087949837369483 1.1095529239826194 1.150689441989322 1.466459350830871 1.6901259695914534 1.7904553602657909
309 3399 -0.6660729751543659 -0.21529607792578287 0.20226555531094387 0.6388669169197284 0.26655192817235185 0.3100466013673414 0.3430188662986101 0.41101248652414485 0.5947804249376659 0.6134303951829405 0.703876232843753 0.8633990643300534 0.9733449098228736 1.0767456916474534 1.1439889012766165 1.5101647506903346 1.6440259401637038 1.7822335981623396
310 3410 -0.669739927714522 -0.20960118653547927 0.19848434444991225 0.633548979906005 0.26655192817235185 0.3100466013673414 0.3430188662986101 0.41101248652414485 0.5947804249376659 0.6134303951829405 0.703876232843753 0.8633990643300534 0.9733449098228736 1.0767456916474534 1.1439889012766165 1.5101647506903346 1.6440259401637038 1.7822335981623396
311 3421 -0.6717172966283887 -0.2088556350667014 0.197520336601693 0.6287473835362493 0.26655192817235185 0.3100466013673414 0.3430188662986101 0.41101248652414485 0.5947804249376659 0.6134303951829405 0.703876232843753 0.8633990643300534 0.9733449098228736 1.0767456916474534 1.1439889012766165 1.5101647506903346 1.6440259401637038 1.7822335981623396
312 3432 -0.6861632734259212 -0.1940090367562302 0.19466044590390436 0.6330578703286432 0.26655192817235185 0.3100466013673414 0.3430188662986101 0.41101248652414485 0.5947804249376659 0.6134303951829405 0.703876232843753 0.8633990643300534 0.9733449098228736 1.0767456916474534 1.1439889012766165 1.5101647506903346 1.6440259401637038 1.7822335981623396
313 3443 -0.687339423751731 -0.19066798810487456 0.19748018041321752 0.6379772790573992 0.26655192817235185 0.3100466013673414 0.3430188662986101 0.41101248652414485 0.5947804249376659 0.6134303951829405 0.703876232843753 0.8633990643300534 0.9733449098228736 1.0767456916474534 1.1439889012766165 1.5101647506903346 1.6440259401637038 1.7822335981623396
314 3454 -0.6908338581773856 -0.17594844389122594 0.19181746012153006 0.6379498884170137 0.26655192817235185 0.3100466013673414 0.3430188662986101 0.41101248652414485 0.5947804249376659 0.6134303951829405 0.703876232843753 0.8633990643300534 0.9733449098228736 1.0767456916474534 1.1439889012766165 1.5101647506903346 1.6440259401637038 1.7822335981623396
315 3465 -0.698365705793711 -0.1938361613123396 0.17250540229829686 0.6419541864831165 0.26655192817235185 0.3100466013673414 0.3430188662986101 0.41101248652414485 0.5947804249376659 0.6134303951829405 0.703876232843753 0.8633990643300534 0.9733449098228736 1.0767456916474534 1.1439889012766165 1.5101647506903346 1.6440259401637038 1.7822335981623396
316 3476 -0.7050002437941495 -0.19987606884803266 0.1822809365634113 0.6496141213355876 0.26655192817235185 0.3100466013673414 0.3430188662986101 0.41101248652414485 0.5947804249376659 0.6134303951829405 0.703876232843753 0.8633990643300534 0.9733449098228736 1.0767456916474534 1.1439889012766165 1.5101647506903346 1.6440259401637038 1.7822335981623396
317 3487 -0.7085232896193712 -0.19661016944140436 0.19203683483848974 0.655699354144228 0.26655192817235185 0.3100466013673414 0.3430188662986101 0.41101248652414485 0.5947804249376659 0.6134303951829405 0.703876232843753 0.8633990643300534 0.9733449098228736 1.0767456916474534 1.1439889012766165 1.5101647506903346 1.6440259401637038 1.7822335981623396
318 3498 -0.7145986334597891 -0.1925269544605096 0.17858103945857196 0.6593690131323717 0.26655192817235185 0.3100466013673414 0.3430188662986101 0.41101248652414485 0.5947804249376659 0.6134303951829405 0.703876232843753 0.8633990643300534 0.9733449098228736 1.0767456916474534 1.1439889012766165 1.5101647506903346 1.6440259401637038 1.7822335981623396
319 3509 -0.7130032956922745 -0.19486011583998009 0.18828388037372412 0.656015939579426 0.26655192817235185 0.3100466013673414 0.3430188662986101 0.41101248652414485 0.5947804249376659 0.6134303951829405 0.703876232843753 0.8633990643300534 0.9733449098228736 1.0767456916474534 1.1439889012766165 1.5101647506903346 1.6440259401637038 1.7822335981623396
320 3520 -0.7127928718479054 -0.1969000772713884 0.1873692054609385 0.6486197486261425 0.26655192817235185 0.3100466013673414 0.3430188662986101 0.41101248652414485 0.5947804249376659 0.6134303951829405 0.703876232843753 0.8633990643300534 0.9733449098228736 1.0767456916474534 1.1439889012766165 1.5101647506903346 1.6440259401637038 1.7822335981623396
321 3531 -0.7170071754038263 -0.19584453031314053 0.19816256145160233 0.6562760695308014 0.26655192817235185 0.3100466013673414 0.3430188662986101 0.41101248652414485 0.5947804249376659 0.6134303951829405 0.703876232843753 0.8633990643300534 0.9733449098228736 1.0767456916474534 1.1439889012766165 1.5101647506903346 1.6440259401637038 1.7822335981623396
322 3542 -0.7235733836738519 -0.1836588478150085 0.19315910263939629 0.6584357029072193 0.26655192817235185 0.3100466013673414 0.3430188662986101 0.41101248652414485 0.5947804249376659 0.6134303951829405 0.703876232843753 0.8633990643300534 0.9733449098228736 1.0767456916474534 1.1439889012766165 1.5101647506903346 1.6440259401637038 1.7822335981623396
323 3553 -0.7193170909500541 -0.19062910067229077 0.20034015467845634 0.6452994156919408 0.26277591654719884 0.30903820109148666 0.34546975146621195 0.43114098005919255 0.5988361817165666 0.6307619890189923 0.723177917757593 0.8513616089199262 0.9658562126031692 1.125256502785274 1.220532308794646 1.3816484525544195 1.6480169258859558 1.7922757023227465
324 3564 -0.7314182139455674 -0.18512699634118618 0.17967164858168755 0.6498585564447215 0.26277591654719884 0.30903820109148666 0.34546975146621195 0.43114098005919255 0.5988361817165666 0.6307619890189923 0.723177917757593 0.8513616089199262 0.9658562126031692 1.125256502785274 1.220532308794646 1.3816484525544195 1.6480169258859558 1.7922757023227465
325 3575 -0.7278994692528025 -0.19158751276581612 0.17088624875610872 0.6594247007114029 0.26277591654719884 0.30903820109148666 0.34546975146621195 0.43114098005919255 0.5988361817165666 0.6307619890189923 0.723177917757593 0.8513616089199262 0.9658562126031692 1.125256502785274 1.220532308794646 1.3816484525544195 1.6480169258859558 1.7922757023227465
326 3586 -0.7204716845516881 -0.21690133288745206 0.17052451226890034 0.6607579138232691 0.26277591654719884 0.30903820109148666 0.34546975146621195 0.43114098005919255 0.5988361817165666 0.6307619890189923 0.723177917757593 0.8513616089199262 0.9658562126031692 1.125256502785274 1.220532308794646 1.3816484525544195 1.6480169258859558 1.7922757023227465
327 3597 -0.7214401954178908 -0.22228022652269755 0.1796241989371415 0.6634032580325627 0.26277591654719884 0.30903820109148666 0.34546975146621195 0.43114098005919255 0.5988361817165666 0.6307619890189923 0.723177917757593 0.8513616089199262 0.9658562126031692 1.125256502785274 1.220532308794646 1.3816484525544195 1.6480169258859558 1.7922757023227465
328 3608 -0.7195879709061036 -0.22361113189819296 0.16786582649553727 0.6633884612142106 0.26277591654719884 0.30903820109148666 0.34546975146621195 0.43114098005919255 0.5988361817165666 0.6307619890189923 0.723177917757593 0.8513616089199262 0.9658562126031692 1.125256502785274 1.220532308794646 1.3816484525544195 1.6480169258859558 1.7922757023227465
329 3619 -0.7186653084556691 -0.2208778942750409 0.177267335181884 0.6580081147486991 0.26277591654719884 0.30903820109148666 0.34546975146621195 0.43114098005919255 0.5988361817165666 0.6307619890189923 0.723177917757593 0.8513616089199262 0.9658562126031692 1.125256502785274 1.220532308794646 1.3816484525544195 1.6480169258859558 1.7922757023227465
330 3630 -0.7244924490626969 -0.20756111706994052 0.17375679729502877 0.6599401517707911 0.26277591654719884 0.30903820109148666 0.34546975146621195 0.43114098005919255 0.5988361817165666 0.6307619890189923 0.723177917757593 0.8513616089199262 0.9658562126031692 1.125256502785274 1.220532308794646 1.3816484525544195 1.6480169258859558 1.7922757023227465
331 3641 -0.7240890679120088 -0.19170243787659635 0.16237827304584618 0.6606365029529142 0.26277591654719884 0.30903820109148666 0.34546975146621195 0.43114098005919255 0.5988361817165666 0.6307619890189923 0.723177917757593 0.8513616089199262 0.9658562126031692 1.125256502785274 1.220532308794646 1.3816484525544195 1.6480169258859558 1.7922757023227465
332 3652 -0.7246494571619007 -0.188276949045085 0.16244441175840832 0.6614419404873294 0.26277591654719884 0.30903820109148666 0.34546975146621195 0.43114098005919255 0.5988361817165666 0.6307619890189923 0.723177917757593 0.8513616089199262 0.9658562126031692 1.125256502785274 1.220532308794646 1.3816484525544195 1.6480169258859558 1.7922757023227465
333 3663 -0.7106157407707606 -0.1918781900130339 0.16160972721459957 0.6530669691223426 0.26277591654719884 0.30903820109148666 0.34546975146621195 0.43114098005919255 0.5988361817165666 0.6307619890189923 0.723177917757593 0.8513616089199262 0.9658562126031692 1.125256502785274 1.220532308794646 1.3816484525544195 1.6480169258859558 1.7922757023227465
334 3674 -0.6989089076372559 -0.1864450880469926 0.15474359116225744 0.6570166228514077 0.26277591654719884 0.30903820109148666 0.34546975146621195 0.43114098005919255 0.5988361817165666 0.6307619890189923 0.723177917757593 0.8513616089199262 0.9658562126031692 1.125256502785274 1.220532308794646 1.3816484525544195 1.6480169258859558 1.7922757023227465
335 3685 -0.697819787683674 -0.18907310867820873 0.15911462184457864 0.6639042318352057 0.26277591654719884 0.30903820109148666 0.34546975146621195 0.43114098005919255 0.5988361817165666 0.6307619890189923 0.723177917757593 0.8513616089199262 0.9658562126031692 1.125256502785274 1.220532308794646 1.3816484525544195 1.6480169258859558 1.7922757023227465
336 3696 -0.671463127531104 -0.18653907822375781 0.16970264731319512 0.6589272227423038 0.26277591654719884 0.30903820109148666 0.34546975146621195 0.43114098005919255 0.5988361817165666 0.6307619890189923 0.723177917757593 0.8513616089199262 0.9658562126031692 1.125256502785274 1.220532308794646 1.3816484525544195 1.6480169258859558 1.7922757023227465
337 3707 -0.668834586991272 -0.18781092442204025 0.16867698585702798 0.6535686424205164 0.27242483164434345 0.33154370781522474 0.37561464267477185 0.44110449549446773 0.5647043043071968 0.6597671577127414 0.7706032824356885 0.8630921962226112 0.9832380913372812 1.0981745765541393 1.2708972307397517 1.2890573285377696 1.5916377608746084 1.8450904745694257
338 3718 -0.6811114819522894 -0.189469517784947 0.1789080086405691 0.6570948592320949 0.27242483164434345 0.33154370781522474 0.37561464267477185 0.44110449549446773 0.5647043043071968 0.6597671577127414 0.7706032824356885 0.8630921962226112 0.9832380913372812 1.0981745765541393 1.2708972307397517 1.2890573285377696 1.5916377608746084 1.8450904745694257
339 3729 -0.6792727188672372 -0.18696255921131122 0.18102107047685492 0.6541301122992013 0.27242483164434345 0.33154370781522474 0.37561464267477185 0.44110449549446773 0.5647043043071968 0.6597671577127414 0.7706032824356885 0.8630921962226112 0.9832380913372812 1.0981745765541393 1.2708972307397517 1.2890573285377696 1.5916377608746084 1.8450904745694257
340 3740 -0.6778957318073662 -0.17909163116012305 0.17268159875393974 0.6540578662659567 0.27242483164434345 0.33154370781522474 0.37561464267477185 0.44110449549446773 0.5647043043071968 0.6597671577127414 0.7706032824356885 0.8630921962226112 0.9832380913372812 1.0981745765541393 1.2708972307397517 1.2890573285377696 1.5916377608746084 1.8450904745694257
341 3751 -0.6747947898909951 -0.17567339462797654 0.1742542230220777 0.6617461351130269 0.27242483164434345 0.33154370781522474 0.37561464267477185 0.44110449549446773 0.5647043043071968 0.6597671577127414 0.7706032824356885 0.8630921962226112 0.9832380913372812 1.0981745765541393 1.2708972307397517 1.2890573285377696 1.5916377608746084 1.8450904745694257
342 3762 -0.6553181233042261 -0.17798084351557392 0.1801631210854514 0.6651388677040215 0.27242483164434345 0.33154370781522474 0.37561464267477185 0.44110449549446773 0.5647043043071968 0.6597671577127414 0.7706032824356885 0.8630921962226112 0.9832380913372812 1.0981745765541393 1.2708972307397517 1.2890573285377696 1.5916377608746084 1.8450904745694257
343 3773 -0.6424587086168638 -0.18535010355682946 0.18271843051329392 0.672150394074948 0.27242483164434345 0.33154370781522474 0.37561464267477185 0.44110449549446773 0.5647043043071968 0.6597671577127414 0.7706032824356885 0.8630921962226112 0.9832380913372812 1.0981745765541393 1.2708972307397517 1.2890573285377696 1.5916377608746084 1.8450904745694257
344 3784 -0.6463956883175298 -0.1835082809527299 0.17331299824249735 0.6705220501640039 0.27242483164434345 0.33154370781522474 0.37561464267477185 0.44110449549446773 0.5647043043071968 0.6597671577127414 0.7706032824356885 0.8630921962226112 0.9832380913372812 1.0981745765541393 1.2708972307397517 1.2890573285377696 1.5916377608746084 1.8450904745694257
345 3795 -0.6453590827930503 -0.18490519357775426 0.17394638997929154 0.6666336294611929 0.27242483164434345 0.33154370781522474 0.37561464267477185 0.44110449549446773 0.5647043043071968 0.6597671577127414 0.7706032824356885 0.8630921962226112 0.9832380913372812 1.0981745765541393 1.2708972307397517 1.2890573285377696 1.5916377608746084 1.8450904745694257
346 3806 -0.6438216079602905 -0.2010874557235956 0.172017185443312 0.6599270772220338 0.27242483164434345 0.33154370781522474 0.37561464267477185 0.44110449549446773 0.5647043043071968 0.6597671577127414 0.7706032824356885 0.8630921962226112 0.9832380913372812 1.0981745765541393 1.2708972307397517 1.2890573285377696 1.5916377608746084 1.8450904745694257
347 3817 -0.6437571971565471 -0.21638036869344893 0.17651611936156397 0.6509790893342458 0.27242483164434345 0.33154370781522474 0.37561464267477185 0.44110449549446773 0.5647043043071968 0.6597671577127414 0.7706032824356885 0.8630921962226112 0.9832380913372812 1.0981745765541393 1.2708972307397517 1.2890573285377696 1.5916377608746084 1.8450904745694257
348 3828 -0.6351202259459867 -0.22588061188016806 0.199372208505409 0.6436724589701479 0.27242483164434345 0.33154370781522474 0.37561464267477185 0.44110449549446773 0.5647043043071968 0.6597671577127414 0.7706032824356885 0.8630921962226112 0.9832380913372812 1.0981745765541393 1.2708972307397517 1.2890573285377696 1.5916377608746084 1.8450904745694257
349 3839 -0.6499329724213262 -0.22321913333734292 0.19714770575920443 0.6603332274237957 0.27242483164434345 0.33154370781522474 0.37561464267477185 0.44110449549446773 0.5647043043071968 0.6597671577127414 0.7706032824356885 0.8630921962226112 0.9832380913372812 1.0981745765541393 1.2708972307397517 1.2890573285377696 1.5916377608746084 1.8450904745694257
350 3850 -0.6475220597159659 -0.21763771209163382 0.20482053999686833 0.6644537969972272 0.27242483164434345 0.33154370781522474 0.37561464267477185 0.44110449549446773 0.5647043043071968 0.6597671577127414 0.7706032824356885 0.8630921962226112 0.9832380913372812 1.0981745765541393 1.2708972307397517 1.2890573285377696 1.5916377608746084 1.8450904745694257
351 3861 -0.6425188500524719 -0.21258265087310985 0.20814619562653253 0.6633870978020427 0.28911320027953474 0.32818334870120563 0.40104595685831607 0.4660504820042993 0.5694225015177864 0.6906098369690418 0.8143470093570779 0.8357629011735451 0.9636002659980475 1.0925744476232275 1.1973294982068488 1.2745128179550467 1.5124060179190566 1.949416968048155
352 3872 -0.6346073588709673 -0.19745205917955658 0.19774957214085973 0.6518276587770006 0.28911320027953474 0.32818334870120563 0.40104595685831607 0.4660504820042993 0.5694225015177864 0.6906098369690418 0.8143470093570779 0.8357629011735451 0.9636002659980475 1.0925744476232275 1.1973294982068488 1.2745128179550467 1.5124060179190566 1.949416968048155
353 3883 -0.6302154600381075 -0.1939962682975263 0.20151557471470488 0.6448757507386207 0.28911320027953474 0.32818334870120563 0.40104595685831607 0.4660504820042993 0.5694225015177864 0.6906098369690418 0.8143470093570779 0.8357629011735451 0.9636002659980475 1.0925744476232275 1.1973294982068488 1.2745128179550467 1.5124060179190566 1.949416968048155
354 3894 -0.6167167932602341 -0.19044972281153477 0.19521772381829786 0.6378762081665134 0.28911320027953474 0.32818334870120563 0.40104595685831607 0.4660504820042993 0.5694225015177864 0.6906098369690418 0.8143470093570779 0.8357629011735451 0.9636002659980475 1.0925744476232275 1.1973294982068488 1.2745128179550467 1.5124060179190566 1.949416968048155
355 3905 -0.6134451208936389 -0.18463373947360337 0.1907336735921942 0.6448884330612127 0.28911320027953474 0.32818334870120563 0.40104595685831607 0.4660504820042993 0.5694225015177864 0.6906098369690418 0.8143470093570779 0.8357629011735451 0.9636002659980475 1.0925744476232275 1.1973294982068488 1.2745128179550467 1.5124060179190566 1.949416968048155
356 3916 -0.6188918103900257 -0.18596589155928728 0.19246524651006996 0.6474868935461013 0.28911320027953474 0.32818334870120563 0.40104595685831607 0.4660504820042993 0.5694225015177864 0.6906098369690418 0.8143470093570779 0.8357629011735451 0.9636002659980475 1.0925744476232275 1.1973294982068488 1.2745128179550467 1.5124060179190566 1.949416968048155
357 3927 -0.6050459696959976 -0.17778224189127154 0.17598937361544306 0.6518087930806916 0.28911320027953474 0.32818334870120563 0.40104595685831607 0.4660504820042993 0.5694225015177864 0.6906098369690418 0.8143470093570779 0.8357629011735451 0.9636002659980475 1.0925744476232275 1.1973294982068488 1.2745128179550467 1.5124060179190566 1.949416968048155
358 3938 -0.5986501241726653 -0.17712668168994355 0.17593589846592808 0.6466530724853025 0.28911320027953474 0.32818334870120563 0.40104595685831607 0.4660504820042993 0.5694225015177864 0.6906098369690418 0.8143470093570779 0.8357629011735451 0.9636002659980475 1.0925744476232275 1.1973294982068488 1.2745128179550467 1.5124060179190566 1.949416968048155
359 3949 -0.6030933783040684 -0.1882503026578704 0.1735600230275003 0.647338596720539 0.28911320027953474 0.32818334870120563 0.40104595685831607 0.4660504820042993 0.5694225015177864 0.6906098369690418 0.8143470093570779 0.8357629011735451 0.9636002659980475 1.0925744476232275 1.1973294982068488 1.2745128179550467 1.5124060179190566 1.949416968048155
360 3960 -0.5911306583012319 -0.15938207389049794 0.17133020947871253 0.648933504735287 0.28911320027953474 0.32818334870120563 0.40104595685831607 0.4660504820042993 0.5694225015177864 0.6906098369690418 0.8143470093570779 0.8357629011735451 0.9636002659980475 1.0925744476232275 1.1973294982068488 1.2745128179550467 1.5124060179190566 1.949416968048155
361 3971 -0.595491664180421 -0.1833318038134581 0.16858896532669737 0.6462291174063228 0.28911320027953474 0.32818334870120563 0.40104595685831607 0.4660504820042993 0.5694225015177864 0.6906098369690418 0.8143470093570779 0.8357629011735451 0.9636002659980475 1.0925744476232275 1.1973294982068488 1.2745128179550467 1.5124060179190566 1.949416968048155
362 3982 -0.5966033213462324 -0.1838498535082025 0.1781323637361264 0.6289616440970445 0.28911320027953474 0.32818334870120563 0.40104595685831607 0.4660504820042993 0.5694225015177864 0.6906098369690418 0.8143470093570779 0.8357629011735451 0.9636002659980475 1.0925744476232275 1.1973294982068488 1.2745128179550467 1.5124060179190566 1.949416968048155
363 3993 -0.6032820303121859 -0.19120291878584897 0.17853562999267195 0.6354784260815969 0.28911320027953474 0.32818334870120563 0.40104595685831607 0.4660504820042993 0.5694225015177864 0.6906098369690418 0.8143470093570779 0.8357629011735451 0.9636002659980475 1.0925744476232275 1.1973294982068488 1.2745128179550467 1.5124060179190566 1.949416968048155
364 4004 -0.6150177391983563 -0.18561162455567842 0.18656923495006433 0.6396482134494771 0.28911320027953474 0.32818334870120563 0.40104595685831607 0.4660504820042993 0.5694225015177864 0.6906098369690418 0.8143470093570779 0.8357629011735451 0.9636002659980475 1.0925744476232275 1.1973294982068488 1.2745128179550467 1.5124060179190566 1.949416968048155
365 4015 -0.618064690912394 -0.17759824993563628 0.16941321850320112 0.6445177583636283 0.3074607278289105 0.3490632520028402 0.44036764364665176 0.4956184901401637 0.5922930231603202 0.7183854015952886 0.7783112304478474 0.8818418247964435 0.959117119825749 1.1021111159926436 1.1581309048456567 1.3691050069639255 1.4864180010180041 1.8799070890746594
366 4026 -0.6157811774012077 -0.1751147936360675 0.16906007232200093 0.6482998164820599 0.3074607278289105 0.3490632520028402 0.44036764364665176 0.4956184901401637 0.5922930231603202 0.7183854015952886 0.7783112304478474 0.8818418247964435 0.959117119825749 1.1021111159926436 1.1581309048456567 1.3691050069639255 1.4864180010180041 1.8799070890746594
367 4037 -0.6213968605331834 -0.17485831177791206 0.1765289479009528 0.6370330726282567 0.3074607278289105 0.3490632520028402 0.44036764364665176 0.4956184901401637 0.5922930231603202 0.7183854015952886 0.7783112304478474 0.8818418247964435 0.959117119825749 1.1021111159926436 1.1581309048456567 1.3691050069639255 1.4864180010180041 1.8799070890746594
368 4048 -0.6261291381062232 -0.1689188841284522 0.17873024310237287 0.6295092778847523 0.3074607278289105 0.3490632520028402 0.44036764364665176 0.4956184901401637 0.5922930231603202 0.7183854015952886 0.7783112304478474 0.8818418247964435 0.959117119825749 1.1021111159926436 1.1581309048456567 1.3691050069639255 1.4864180010180041 1.8799070890746594
369 4059 -0.6297466401253948 -0.17142348242339 0.1740071167520279 0.6250229767440758 0.3074607278289105 0.3490632520028402 0.44036764364665176 0.4956184901401637 0.5922930231603202 0.7183854015952886 0.7783112304478474 0.8818418247964435 0.959117119825749 1.1021111159926436 1.1581309048456567 1.3691050069639255 1.4864180010180041 1.8799070890746594
370 4070 -0.6264459839372933 -0.16205911844689733 0.1791807107594334 0.6341412005364175 0.3074607278289105 0.3490632520028402 0.44036764364665176 0.4956184901401637 0.5922930231603202 0.7183854015952886 0.7783112304478474 0.8818418247964435 0.959117119825749 1.1021111159926436 1.1581309048456567 1.3691050069639255 1.4864180010180041 1.8799070890746594
371 4081 -0.6236675507167976 -0.1681569779203159 0.19121990358032342 0.6462117114926503 0.3074607278289105 0.3490632520028402 0.44036764364665176 0.4956184901401637 0.5922930231603202 0.7183854015952886 0.7783112304478474 0.8818418247964435 0.959117119825749 1.1021111159926436 1.1581309048456567 1.3691050069639255 1.4864180010180041 1.8799070890746594
372 4092 -0.6313436238330039 -0.17326129039765195 0.19662225144939507 0.6553551924457189 0.3074607278289105 0.3490632520028402 0.44036764364665176 0.4956184901401637 0.5922930231603202 0.7183854015952886 0.7783112304478474 0.8818418247964435 0.959117119825749 1.1021111159926436 1.1581309048456567 1.3691050069639255 1.4864180010180041 1.8799070890746594
373 4103 -0.6495465913152313 -0.1599638766487973 0.18664607144838777 0.663828913202675 0.3074607278289105 0.3490632520028402 0.44036764364665176 0.4956184901401637 0.5922930231603202 0.7183854015952886 0.7783112304478474 0.8818418247964435 0.959117119825749 1.1021111159926436 1.1581309048456567 1.3691050069639255 1.4864180010180041 1.8799070890746594
374 4114 -0.6643900759916852 -0.16032092657834887 0.1916776140713992 0.6680429031471463 0.3074607278289105 0.3490632520028402 0.44036764364665176 0.4956184901401637 0.5922930231603202 0.7183854015952886 0.7783112304478474 0.8818418247964435 0.959117119825749 1.1021111159926436 1.1581309048456567 1.3691050069639255 1.4864180010180041 1.8799070890746594
375 4125 -0.6717723998355243 -0.1684484467168054 0.19768103061028336 0.6819799236575829 0.3074607278289105 0.3490632520028402 0.44036764364665176 0.4956184901401637 0.5922930231603202 0.7183854015952886 0.7783112304478474 0.8818418247964435 0.959117119825749 1.1021111159926436 1.1581309048456567 1.3691050069639255 1.4864180010180041 1.8799070890746594
376 4136 -0.665396201992404 -0.16790957390640654 0.20520666060874265 0.6779641603800556 0.3074607278289105 0.3490632520028402 0.44036764364665176 0.4956184901401637 0.5922930231603202 0.7183854015952886 0.7783112304478474 0.8818418247964435 0.959117119825749 1.1021111159926436 1.1581309048456567 1.3691050069639255 1.4864180010180041 1.8799070890746594
377 4147 -0.6554082378750995 -0.1615243457232554 0.18716016187299084 0.674171903094632 0.3074607278289105 0.3490632520028402 0.44036764364665176 0.4956184901401637 0.5922930231603202 0.7183854015952886 0.7783112304478474 0.8818418247964435 0.959117119825749 1.1021111159926436 1.1581309048456567 1.3691050069639255 1.4864180010180041 1.8799070890746594
378 4158 -0.6589106423273393 -0.1571665017895263 0.18241675311072691 0.68183527163581 0.3074607278289105 0.3490632520028402 0.44036764364665176 0.4956184901401637 0.5922930231603202 0.7183854015952886 0.7783112304478474 0.8818418247964435 0.959117119825749 1.1021111159926436 1.1581309048456567 1.3691050069639255 1.4864180010180041 1.8799070890746594
379 4169 -0.6578899513235331 -0.14909748594816985 0.18437666377821474 0.6901431511423609 0.29166973594571516 0.3547429935240144 0.4382749247798021 0.5465314081351107 0.5784721764495703 0.7060749284827363 0.7669404291071542 0.8308745241779316 0.9443305896225203 1.0691211294925944 1.2350443865470475 1.4030958484748943 1.4695899799246082 1.870319535736317
