% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=542054, Mon Mar 28 14:03:40 2022
297 3267 4.3018132995444605 1.8134162208079119 0.19221438956986722 0.19221438956986722 0.23638128034859132 0.3254822022366855 0.3743580449149366 0.38847241274646765 0.47362127099110296 0.5553020641109906 0.6186058748217936 0.6663795419262659 0.8457598487843904 0.9110376399823048 1.0993994792138186 1.6383701900240484 1.8134162208079119
298 3278 4.044699117695347 1.7980679609888057 0.18875957921130368 0.18875957921130368 0.2351556344711791 0.31997220367495927 0.36733101660229117 0.3933162337280657 0.47208543499347905 0.5523352272561507 0.6272245713232297 0.6701729824747144 0.836077213378365 0.9084180655529492 1.1073628822665968 1.633240677097916 1.7980679609888057
299 3289 3.898437136802918 1.806575629586314 0.18650109596057882 0.18650109596057882 0.23621923972887612 0.3151634025551051 0.36764236295149755 0.39378696213084224 0.4660415757939866 0.5471299066221976 0.6234341471632903 0.6696555778012563 0.8296132813277346 0.888830338945332 1.107918838686309 1.620677312478376 1.806575629586314
300 3300 3.791427351225404 1.8235996380086894 0.18451479950485714 0.18451479950485714 0.2348894521963688 0.31500841117454775 0.3670852567186718 0.3878893872571056 0.46030875961600903 0.555664782895548 0.6220523151503526 0.6656982537737066 0.8308106111496035 0.8867118037535302 1.110891464956041 1.6179722929063793 1.8235996380086894
301 3311 3.65361885193605 1.8152378061015495 0.18353666004432823 0.18353666004432823 0.2358723242534376 0.3168348794669116 0.3665487098596601 0.3939524378489972 0.46592221703466863 0.5567162934579637 0.6132270704304851 0.666715227057742 0.8164833222490017 0.8861382501984278 1.105057982639245 1.6107699729645155 1.8152378061015495
302 3322 3.557033211656553 1.7943817037136345 0.17947661576681512 0.17947661576681512 0.23534294022940763 0.3168155438171085 0.36413808916939233 0.39147846531772496 0.46833296161388094 0.5604828001292697 0.6096447339304863 0.6674587288645454 0.81307627365906 0.8872595738418368 1.113354390144932 1.6058157805983841 1.7943817037136345
303 3333 3.445417105739874 1.793281765196128 0.178508514046093 0.178508514046093 0.23428662025157795 0.3186551436239993 0.35998046049604576 0.3872183350863131 0.47050040296121337 0.560847468419798 0.5947943841791803 0.6742679518220831 0.8090307319571175 0.8854313221502269 1.1226205260071929 1.6054469543550296 1.793281765196128
304 3344 3.3193177560032834 1.791396501293938 0.1774901808300536 0.1774901808300536 0.23376279397266314 0.31812473302292127 0.36004367395158143 0.390192533148899 0.46769778157851405 0.5564332798170015 0.5872404031634647 0.6765046246514755 0.8135096800077373 0.8830630443206073 1.1471439794072775 1.552075956416337 1.791396501293938
305 3355 3.159556735580225 1.7810203471970358 0.17605563872453966 0.17605563872453966 0.23312248749946615 0.3134700439038142 0.3558807063430278 0.39476383022526973 0.46210279503868334 0.5601014259175835 0.5817615192456922 0.696404688271134 0.8156775409461996 0.8815253650146506 1.1429616968472511 1.54746388745807 1.7810203471970358
306 3366 3.0226095721544803 1.7660546635549224 0.17632022332694627 0.17632022332694627 0.22793369832565114 0.3123421914023258 0.3470492046904862 0.392282406014774 0.4642957193063551 0.5597725429506928 0.574081519459046 0.705913679107967 0.8142861956525226 0.8795127046253762 1.143842707175693 1.5335111473946037 1.7660546635549224
307 3377 2.8825227391378445 1.7262853535019467 0.17352700660067932 0.17352700660067932 0.22877658197578765 0.3107647176072004 0.34053977469202795 0.3904946037071474 0.46168961856716567 0.5536491240839172 0.571961282195682 0.7137768558413102 0.8034386558369176 0.8855908385342866 1.1437324495480183 1.5356188366231922 1.7262853535019467
308 3388 2.6646439205095005 1.7025847148607922 0.17432348666764844 0.17432348666764844 0.2305347619847698 0.30988668426446336 0.3390317647837804 0.39058939407395954 0.45604297040370934 0.5447485141794304 0.5734975646905415 0.7211724208646106 0.7831817985394366 0.8864270548887511 1.1368071940926168 1.5402488509909704 1.7025847148607922
309 3399 2.4840784430511293 1.6629246186401356 0.17369523102298515 0.17369523102298515 0.22856558830952897 0.3100373448450382 0.3470329865148587 0.38355714965810367 0.4526739932607117 0.5370293357579542 0.581966580818335 0.7227318481839139 0.7780285520548322 0.8799780294707792 1.1429054966956085 1.5425467892868678 1.6629246186401356
310 3410 2.3127949749706747 1.6330287463638902 0.17176016341709527 0.17176016341709527 0.22215097040983683 0.3119460909224716 0.3493559835369392 0.38480508300350214 0.4529755979069394 0.5350990397095693 0.577808139953238 0.7258480570277501 0.7699798990902286 0.8874065793149352 1.1320346937182124 1.534215135839723 1.6330287463638902
311 3421 2.1273957171712348 1.6325584736375995 0.17033430560133647 0.17033430560133647 0.21841100619961767 0.3114213859292074 0.34989733678456364 0.3866686470045369 0.4498525762198531 0.5340511724141005 0.5749183820207211 0.7244710708865355 0.7638543505543599 0.8892983521940249 1.1144809631849704 1.5083688032295735 1.6325584736375995
312 3432 2.130862997719099 1.6268032691628138 0.1676178260462196 0.1676178260462196 0.21944549384837586 0.3066761500185686 0.35711276360356287 0.38416491802629893 0.44679082175830553 0.543215352565438 0.5690871790372082 0.7195387162897173 0.7583445966054578 0.8886618674164818 1.1017797682282966 1.4812524341053204 1.6268032691628138
313 3443 2.1092457733104557 1.6711243982787094 0.16287077307356213 0.16287077307356213 0.2161199472269299 0.3144096696418276 0.356604072180027 0.3812003012434718 0.44075014727724215 0.5373874345020688 0.5682780960808771 0.7206738840692886 0.7510236824869554 0.8933806542282701 1.0975060822596545 1.472423267554632 1.6711243982787094
314 3454 2.0581501674411222 1.6704878845026885 0.16071116878447764 0.16071116878447764 0.2155379141079882 0.3125454766584701 0.35506294427271134 0.37761961032318797 0.44661347162755416 0.5400626598298223 0.5672836352281001 0.7125593085193942 0.7513036565643989 0.895078502407572 1.0839941542612617 1.4565566329546618 1.6704878845026885
315 3465 1.9917756692913147 1.686612906571072 0.1599415511793405 0.1599415511793405 0.21401728943918763 0.3130970031852531 0.36224116667662337 0.376213741090639 0.45388147209024327 0.5321398179441805 0.5723255524796269 0.7112764930914819 0.7339916186734888 0.899968236861336 1.0719501279008228 1.4391048934025403 1.686612906571072
316 3476 1.9422745296779698 1.6954717012984635 0.15891175488458864 0.15891175488458864 0.21540113220804866 0.32065391068936644 0.36258046866436167 0.37810055747616517 0.4547492489645183 0.5253224125803517 0.5757057071211639 0.7114160629913977 0.7340601837937462 0.888200745153921 1.0640953657303678 1.4028524878996822 1.6954717012984635
317 3487 1.9536458623492254 1.7220154869132698 0.15928654749806848 0.15928654749806848 0.21500693985740718 0.31908827061756684 0.3612423836213691 0.3683141357034592 0.45082228235554644 0.5250557448838099 0.5693675022270739 0.7088601850654351 0.7290468460117296 0.8915718486586275 1.0922441992415104 1.3973660305632034 1.7220154869132698
318 3498 1.8992796686664242 1.7383604449932675 0.16004448804233318 0.16004448804233318 0.21277241963823032 0.3183650711286653 0.34213845792391023 0.37743171258314073 0.45525692604934315 0.5304225863367347 0.56184877986426 0.7049315829656645 0.7264590973487637 0.902108147232069 1.0873233860500553 1.3922382117224823 1.7383604449932675
319 3509 1.8961328066773737 1.7581271786708876 0.15957098596507088 0.15957098596507088 0.20896651729686688 0.32057523247440595 0.3419574897257075 0.3765727543430903 0.4553882927909517 0.5307520542784488 0.5580821876201519 0.7099671399266192 0.7318670123282686 0.8741721039802597 1.08913057570944 1.3855775870294627 1.7581271786708876
320 3520 1.9924471057250206 1.7637375048980493 0.15976021880021637 0.15976021880021637 0.21592599237899804 0.3183053169927605 0.34128104807167914 0.3666763262405353 0.4526181244026917 0.534864849676575 0.5542852301738489 0.7067201741674203 0.7199707364700368 0.8766752724618663 1.0929010446427332 1.383805271961602 1.7637375048980493
321 3531 2.1647771440585926 1.7621674458983705 0.15947379313681287 0.15947379313681287 0.21683272347783636 0.3212823760797303 0.34119949912658076 0.3663287628253175 0.45102612014201765 0.5318165260145877 0.5512899974200408 0.7090729043379366 0.7225520350898618 0.8733743002750306 1.0728170011743186 1.3812015820451502 1.7621674458983705
322 3542 2.2124379166528385 1.7702916754577727 0.16360876432798585 0.16360876432798585 0.22000397942047153 0.3236750967064662 0.33978041837279654 0.36218281441116396 0.45040448107113773 0.5253839937482278 0.5416775177566954 0.7028322329819852 0.721694006003413 0.8759178871771413 1.0834072721276589 1.382581183528897 1.7702916754577727
323 3553 2.0720960177057286 1.7724626959024028 0.1608389573244205 0.1608389573244205 0.2191022513890896 0.32351623823752235 0.33711070539324894 0.3661340067344168 0.45010540505013474 0.5236075951008146 0.539758378739161 0.6968251754507409 0.7104817075183535 0.8748792437430926 1.1047300802753703 1.3862468491130608 1.7724626959024028
324 3564 2.0672389578673998 1.7406129897185254 0.16223079849255073 0.16223079849255073 0.2205563361838176 0.32266084411602347 0.3298882780597528 0.36669197572890494 0.44780284226095973 0.517544829778378 0.5375503103445737 0.6966876874866386 0.7029028526333221 0.8681176221465884 1.1077517217333412 1.3849706088611304 1.7406129897185254
325 3575 2.1389109499615575 1.761759180616389 0.1647529521438957 0.1647529521438957 0.22137968382422937 0.32284128519989086 0.3340554457201565 0.3635120561852724 0.445239224810776 0.5133442406558366 0.535192072939153 0.6888809646446904 0.7049333821202219 0.8592489543378505 1.1024499445201303 1.3610064902179866 1.761759180616389
326 3586 2.1119695085760495 1.7695790397477085 0.1643389680507976 0.1643389680507976 0.22080815253595817 0.32328215977825076 0.3370323482676601 0.36927523921778754 0.43015444696750316 0.5109180957963636 0.5356776380564163 0.6860354027665388 0.7138689003388936 0.8561311882237598 1.0982487740295976 1.3690449700397649 1.7695790397477085
327 3597 1.9826384996923696 1.750556767177924 0.16315263857593873 0.16315263857593873 0.2179954921820357 0.3197463459825132 0.3411133017686245 0.36357054375279896 0.4309802932903088 0.5052571069929288 0.5416534720529286 0.6671583656045638 0.7086379373329863 0.8661088131978507 1.0995301449111121 1.3657908817965403 1.750556767177924
328 3608 1.8529793160163623 1.7405972183576994 0.16188961249430556 0.16188961249430556 0.21910268927641283 0.321202749673971 0.33634016273393536 0.3634825770891111 0.4286252352849933 0.507694480129866 0.539624235471804 0.6563757913687741 0.7022106989325717 0.8679950292441246 1.0942285544846042 1.3619535433446475 1.7405972183576994
329 3619 1.8131831758447094 1.7308563798423373 0.16025396612470869 0.16025396612470869 0.2188271606000241 0.32253271234806413 0.33327879545485145 0.360477414310608 0.42750477105005047 0.5042233883723487 0.5417255996121432 0.646911460690358 0.6960429375413648 0.8558637960537754 1.094813317062472 1.3556122051049595 1.7308563798423373
330 3630 1.7487975344239128 1.7283283784424184 0.15800930554737033 0.15800930554737033 0.21561571944520358 0.32073945624075456 0.3389713027880827 0.36247326000866315 0.4227338370464193 0.5077948557409071 0.5455622075976521 0.6407216750587936 0.702460857621427 0.8481553423039364 1.0806313670867613 1.3367445553658872 1.7283283784424184
331 3641 1.7103044315593792 1.7153425610288922 0.1576632189497977 0.1576632189497977 0.21412667009611644 0.3225701114689818 0.3417438948185476 0.3672202027392468 0.41669167555958797 0.5008190910414354 0.5509599145587251 0.6203874510511018 0.7069677171890965 0.8438840611447196 1.083254895742996 1.3352740343724276 1.7153425610288922
332 3652 1.7382694282607272 1.6930202320105447 0.15841735754260827 0.15841735754260827 0.21450551374705218 0.320582967480729 0.34027437443143227 0.36471650433471875 0.4197458717896312 0.49799264458707937 0.5463458619450311 0.6211116250605594 0.7035344721194173 0.8551445937918607 1.07585458539749 1.3192129658754173 1.6930202320105447
333 3663 1.8465051443436729 1.682877849120778 0.16141459074189726 0.16141459074189726 0.21301523156046706 0.31631567453283754 0.33910938910787547 0.3642761054073969 0.4274905645718532 0.4940410004277528 0.5430191606988882 0.6193240725441445 0.7025956316496009 0.8668017782309826 1.0628065873980541 1.3219123575480178 1.682877849120778
334 3674 1.8843369867395277 1.6858510223910321 0.16257067484095458 0.16257067484095458 0.21640887393961847 0.31329582600133526 0.33791298453108626 0.37061837709768847 0.42926692895597796 0.5027498720937486 0.5292281813830056 0.6170587835405985 0.7051982637529947 0.8828284578228228 1.0172942370069324 1.3069419971022584 1.6858510223910321
335 3685 1.8586718200563264 1.681261932464718 0.16231213948452652 0.16231213948452652 0.21831425069251612 0.31034642377061067 0.3346808294072137 0.37280465773676635 0.4237906716701374 0.5001684309140306 0.5245726779700658 0.607848717851503 0.6980675877387649 0.9038652780760656 1.0273237520892307 1.2940151229903982 1.681261932464718
336 3696 1.9504926995847602 1.6737973275166635 0.16110308856844865 0.16110308856844865 0.22251086046268517 0.313400233798326 0.33711898146648095 0.3701583459444949 0.41245857287525745 0.49959412256094515 0.517810405364095 0.5964833474040184 0.6987166840845617 0.9068624555880117 1.0283346592162281 1.2819960894515845 1.6737973275166635
337 3707 1.9579096421242346 1.636199019587533 0.16387667801200825 0.16387667801200825 0.2206571351715885 0.3118968352966617 0.33447172830874305 0.3736945907705441 0.41685081324969364 0.49747336727106695 0.5184336461787014 0.5904440979646846 0.7029306777375758 0.9082310578427367 1.0400884564698873 1.2649273992800347 1.636199019587533
338 3718 1.8974850996316694 1.6428957000122852 0.16251833685494102 0.16251833685494102 0.2172656377253217 0.3124547680617121 0.33626187146427294 0.3732684819053388 0.41690677161416534 0.5003131633538237 0.5151576535170865 0.5827425669155963 0.7057793892626573 0.9189804833104741 1.051665534562277 1.2724067120597593 1.6428957000122852
339 3729 1.709130108172738 1.637688873810963 0.16263966600643315 0.16263966600643315 0.21240522652015167 0.30913045254442456 0.33361317792869055 0.3732611656159108 0.4141162329841267 0.501255431487289 0.5154942025001764 0.5846648177702033 0.7044284268617863 0.9169525154279405 1.0480446843181694 1.25663291319117 1.637688873810963
340 3740 1.6280668552098982 1.628139540615884 0.16176872019711366 0.16176872019711366 0.21380843942290223 0.29806025590016116 0.333608809423278 0.368772679544841 0.41132840480157884 0.5068064308732275 0.5141748958036845 0.5759222951842573 0.6954806004815187 0.9126370214136418 1.0432018456900907 1.250332666187992 1.628139540615884
341 3751 1.6072921523677546 1.621168932268977 0.16381589951554473 0.16381589951554473 0.21458942082690607 0.29668371783034897 0.33210934177469925 0.3683716246518302 0.4066559600084546 0.4924117322067123 0.5119216840396102 0.5726865190100832 0.6874971353646375 0.9065886745936665 1.05962895020104 1.226871252438196 1.621168932268977
342 3762 1.6806933479878128 1.6309965734089 0.16162257764696975 0.16162257764696975 0.21427518091556655 0.29049537327388564 0.3356611083326044 0.37026356598822013 0.4093864953017305 0.4952682842634502 0.515555135261471 0.5713693449718776 0.6930559978421902 0.9080360475369571 1.054723763805879 1.1963289263460355 1.6309965734089
343 3773 1.7503173786737494 1.6168136569963216 0.1609827765819629 0.1609827765819629 0.21422764196298674 0.2867662744826142 0.3290599708982261 0.36699675562278716 0.40906904182535064 0.4892345039203433 0.5296238843412985 0.577186081680882 0.6948291667830327 0.905513223492069 1.0525749860753455 1.2158713362561202 1.6168136569963216
344 3784 1.6814845782211898 1.6628201364407758 0.1630004075246256 0.1630004075246256 0.21247602404472346 0.2884371404740817 0.32100665662429223 0.3642941799033479 0.40546297860035424 0.4882158537132179 0.5351943812625232 0.5818655391321231 0.69199474790925 0.9083998484770412 1.0478404620213517 1.2075782179578047 1.6628201364407758
345 3795 1.640332430621905 1.6810198514028332 0.1631239305849349 0.1631239305849349 0.21095896391362087 0.28645912387649425 0.3162820386099669 0.3665583604944213 0.4057883351744982 0.4855017916821131 0.5332827806168258 0.5804507112406926 0.6848587602313178 0.8963389749007864 1.042574115407887 1.183703677064173 1.6810198514028332
346 3806 1.546688360552846 1.6592215491546374 0.16182218926439124 0.16182218926439124 0.21158470533762933 0.28284059971735154 0.31680063480916004 0.3618305965135726 0.4178726935275664 0.48184226909188255 0.5281219623526864 0.5764692940066092 0.6861286595990075 0.8870972716303386 1.0237365071740476 1.1761506601350822 1.6592215491546374
347 3817 1.5158614423332075 1.6574683500912324 0.16126481287967662 0.16126481287967662 0.211292806370066 0.27927227600707843 0.3216528316571335 0.36138931261234114 0.41845505771145464 0.4788835288763805 0.5289010104059276 0.5506625753551874 0.6902129526167651 0.8875946026726095 1.0167225364621744 1.1782563651640419 1.6574683500912324
348 3828 1.6151825353628304 1.6345267146258977 0.1603939990033546 0.1603939990033546 0.2111979771846105 0.2774602889703588 0.3209565469572088 0.3698291545181981 0.4125900951251471 0.48251462137859763 0.5289710334543309 0.543899753286152 0.6977128509702917 0.8828598094065742 1.0195835643407853 1.1714846677215198 1.6345267146258977
349 3839 1.5780797299361036 1.6222169990030255 0.16392870359689882 0.16392870359689882 0.21038664915001126 0.2766276939564094 0.32182114192442146 0.3709274583998618 0.4085827702673149 0.48096562284790345 0.534700250587624 0.5447599996352049 0.705817422565025 0.8771738463548155 1.0139298647297668 1.1595432955071185 1.6222169990030255
350 3850 1.5175069388336875 1.6451543982337282 0.16469207808993816 0.16469207808993816 0.21009275919318884 0.27634512225000935 0.322904666820386 0.36816670880699914 0.4084083675637194 0.4824493937519565 0.5213751410448888 0.539816298469192 0.7079699832388561 0.8764476221567313 0.989637240828953 1.1486917834901587 1.6451543982337282
351 3861 1.4914082400259394 1.6509399434345053 0.1623357411616669 0.1623357411616669 0.2119047171124174 0.27133374628337714 0.32556091242752855 0.3675363070503691 0.4096308850772466 0.48735576856970936 0.5105040534063119 0.5467250927603237 0.68990102534907 0.876115255373969 0.9964832649898847 1.1289706074041688 1.6509399434345053
352 3872 1.4178287218194767 1.6430605624105925 0.16236542351587777 0.16236542351587777 0.2124667443923191 0.2714633323453151 0.3273021711172315 0.36189919790929864 0.4072468813638 0.4883566954958374 0.5171878077784121 0.5418394352193062 0.6864795798719749 0.8740579179468929 0.984002312340518 1.1057712168324656 1.6430605624105925
353 3883 1.3980744987971039 1.6108404315133584 0.16194158036259362 0.16194158036259362 0.21267550483150396 0.27161305835505023 0.3303448131689042 0.35744106238333306 0.4009837355652152 0.4886818299370298 0.5212033545035591 0.5415411455045297 0.6686731261191595 0.873871890920158 0.9846422898013785 1.0957107032009543 1.6108404315133584
354 3894 1.4089377658698488 1.5835428871898904 0.16116011615015463 0.16116011615015463 0.21274554459624356 0.27045205561849517 0.337405823196359 0.3566691602102241 0.3998934664532319 0.48446168366007103 0.5272357595811373 0.5411927404735435 0.6654600654678313 0.8406159390024759 0.9672006083770023 1.088340363556866 1.5835428871898904
355 3905 1.3966886353515706 1.57740283909413 0.16257646980998228 0.16257646980998228 0.20818490570520884 0.26411004681148476 0.33728921771837944 0.354712908706646 0.3982533916885658 0.48688410184845876 0.5304858272970749 0.5443081818829566 0.6777915695030547 0.8339107222984313 0.9727978949458649 1.0860170442040242 1.57740283909413
356 3916 1.3873393886066154 1.5409937025412308 0.16232965068970837 0.16232965068970837 0.20913261433834654 0.26516384957541606 0.33566519443740533 0.35411034923744344 0.3952207523155911 0.4841617836778544 0.530115461437473 0.544757629608307 0.6732849011265282 0.8361916070607656 0.986639834865144 1.074234222724736 1.5409937025412308
357 3927 1.3864023635140323 1.5520218442962603 0.1605117232881061 0.1605117232881061 0.20930926915598388 0.2649858280051437 0.3306599773441276 0.3565455954789314 0.3952540081592031 0.4852024582219303 0.5219243858309224 0.5468994644491 0.6713868558311217 0.8207795589770598 0.9915895036186952 1.063600021483779 1.5520218442962603
358 3938 1.3544190382886774 1.519910351448917 0.16081792239172157 0.16081792239172157 0.20930190591314954 0.26225990625437035 0.3313232287874692 0.3556651136124817 0.40556052584455543 0.48345404461992614 0.521226564277011 0.542175436721511 0.6661009388556773 0.8054515628428456 0.9880904070352257 1.0764036006430167 1.519910351448917
359 3949 1.3050805329959 1.5078989965199778 0.16040766789473135 0.16040766789473135 0.2116507793611499 0.2587229855777442 0.3303403944144073 0.3578091055470493 0.40696122470582397 0.48366844108288054 0.5131526393815009 0.5366546656688276 0.6524288895589067 0.8015567957962514 0.9904684259989878 1.0673018382774089 1.5078989965199778
360 3960 1.2214316933986986 1.5211592199600217 0.16023825416850768 0.16023825416850768 0.21021679685205877 0.2561527372443343 0.3314678727286072 0.35254172957625074 0.4009825806303162 0.48406309285435895 0.5040224648032198 0.531539802074812 0.6463857377647485 0.7958944513684552 0.9937493439514449 1.0672906217880054 1.5211592199600217
361 3971 1.14890008258367 1.488971460918015 0.16299642681311857 0.16299642681311857 0.2084960866163354 0.25325641502960716 0.33316538382784666 0.35119348589931754 0.40144472948737114 0.48162835510561924 0.5062307085232701 0.5297363646002575 0.6439813628966212 0.7792349016430576 0.956000486224636 1.0648607025400687 1.488971460918015
362 3982 1.1069582253288242 1.4766042584941892 0.16236412333260342 0.16236412333260342 0.20952242963095516 0.2464642359623179 0.33134451390667136 0.3522812128819698 0.4033942539655277 0.48251793096169704 0.506545828761741 0.5307958610568011 0.633117403056312 0.7736821899868436 0.9526525435469271 1.053981844106036 1.4766042584941892
363 3993 1.0909360014217928 1.4700527932481264 0.16062364649429955 0.16062364649429955 0.21145692502563637 0.2463050012470215 0.33244244878934237 0.3538727047075829 0.4006998940091784 0.47321321693424273 0.5026797373574041 0.5273115905138086 0.6422307224218686 0.7791890973944884 0.9442386321466087 1.056070964694052 1.4700527932481264
364 4004 1.079768662262671 1.4837535208244295 0.1625640143603293 0.1625640143603293 0.21047190604269295 0.2427071858042179 0.33467194357997415 0.35196086289993156 0.40134931331171264 0.4751099483422137 0.5057612756042734 0.5294181830320563 0.6483434534915911 0.7672642241677028 0.9265593538693785 1.060839275716595 1.4837535208244295
365 4015 1.0591573433710102 1.4975357317361102 0.16574929995111876 0.16574929995111876 0.2101142244510437 0.24178580513877332 0.3404326814814631 0.3515669072770587 0.40164406868417885 0.46565710404906985 0.5066930349725328 0.5332027869718206 0.6452060803338736 0.750845712652311 0.9051554848028311 1.0542300776142663 1.4975357317361102
366 4026 1.0575333794358028 1.4844220543406026 0.1671614539355779 0.1671614539355779 0.21094291276385974 0.24147868603234912 0.3386620953804791 0.35318159535994437 0.3957478789690137 0.46557619034556574 0.5127762738005921 0.5274899503451586 0.6424463479325078 0.7567686240910572 0.8898324729094164 1.0529160532600101 1.4844220543406026
367 4037 1.0993655041962187 1.4807687338843054 0.16642423144533738 0.16642423144533738 0.21243118566501465 0.24279266427166007 0.34416275668797225 0.3505370777296787 0.39381627506130645 0.46493283354657033 0.5101835111855737 0.5228575882636659 0.6733588568016262 0.7525941836169324 0.8718706816320053 1.0465290557985274 1.4807687338843054
368 4048 1.0098617041175284 1.4755385935807013 0.16742119646039072 0.16742119646039072 0.21591921583257884 0.2388890422996109 0.35003167161994087 0.35888510229152426 0.3929729738234578 0.46485589403967975 0.5093745397176855 0.5271040261504348 0.6698345341187764 0.7522797795323416 0.8505845098511243 1.0524191760623058 1.4755385935807013
369 4059 0.9479404387882553 1.4786356691343934 0.16702058315679066 0.16702058315679066 0.21336295427211371 0.23588909923216445 0.3440542323892799 0.3554924704810973 0.3931696714989004 0.461931483583187 0.5095494351057663 0.5300932167882458 0.6683987976538678 0.7358861571377547 0.835839076364132 1.05091831901159 1.4786356691343934
370 4070 0.9116546579024409 1.472136193782918 0.16559355592196628 0.16559355592196628 0.2140456118469783 0.2318735015460651 0.343128323293227 0.35437022531207 0.39234271996152864 0.4575801881378491 0.5058016199871667 0.5328287501336963 0.669543589942531 0.7284933273287324 0.83465994708447 1.0344899877950722 1.472136193782918
371 4081 0.8881380546966392 1.4548760740564282 0.16483725913181368 0.16483725913181368 0.2130314021498128 0.23022582154209206 0.34493687553290614 0.3538687874413479 0.39100401272013413 0.4470357472590978 0.5056634831567419 0.5297317758970912 0.6802053709643063 0.7443409931414613 0.8277019573221176 1.0229692044069205 1.4548760740564282
372 4092 0.8833910920008797 1.4544029435177666 0.16417571188753013 0.16417571188753013 0.20897230689036317 0.226841782586677 0.3440159073640188 0.3485176670404259 0.3930797605297126 0.44502208078766164 0.5045396384155336 0.528768342404778 0.6915740457925285 0.7418292269593133 0.8389792362406322 1.025151771372543 1.4544029435177666
373 4103 0.9066470261416579 1.4485406817809396 0.1644354246235541 0.1644354246235541 0.20840203296909926 0.2268994840667337 0.3387139794959172 0.3475055634082353 0.39803684527179406 0.44257556458912634 0.4975514263024714 0.5279259683694923 0.693684150637024 0.730433719260118 0.8352001840118576 1.0394148105515904 1.4485406817809396
374 4114 0.8970333898029301 1.439767259912534 0.16461779240442587 0.16461779240442587 0.20685307586096427 0.22606395906523674 0.3352255013816965 0.34509120573284097 0.39315531665750764 0.4403279980143584 0.5040702287047666 0.5246740401898001 0.6922734179668499 0.7170831317542045 0.8337841271928456 1.0749398244526962 1.439767259912534
375 4125 0.8710449647664751 1.4476419416145838 0.16490964740319752 0.16490964740319752 0.20709049320774278 0.225282775598898 0.3295735062606493 0.33618825991929074 0.3874202155772965 0.4417736840088502 0.5038811885951607 0.5199842887090838 0.6907062236313369 0.7250940795899348 0.8259902966229477 1.0721019692484273 1.4476419416145838
376 4136 0.8180172012310164 1.4495835529734058 0.1655944385880302 0.1655944385880302 0.20514362090391258 0.2235340237787378 0.33105457778167247 0.33518260506199477 0.39049340606978933 0.4471295358537806 0.4904698424245899 0.5235938157035458 0.6878793241579303 0.7289188387367765 0.81608954744583 1.051212295249293 1.4495835529734058
377 4147 0.7849887906648195 1.4315581281559364 0.16520029908233477 0.16520029908233477 0.20316757097168503 0.21974954723812368 0.3202598218508684 0.3381291066759092 0.39500899048087224 0.4419882859724571 0.487800887064806 0.5311910290156667 0.6837621823553465 0.7249024004917197 0.8189655272454366 1.0371564613771407 1.4315581281559364
378 4158 0.733680524303641 1.4144315769304205 0.1664648038367625 0.1664648038367625 0.20292333996163614 0.21877191088811268 0.31733553769175277 0.3355728631558106 0.393463972168523 0.44584441427053184 0.4881633294655339 0.5327860025994299 0.6732719722031653 0.7093865107109031 0.8268410879509336 1.02854746774608 1.4144315769304205
379 4169 0.7045912009062251 1.4325579109923963 0.16562804947451035 0.16562804947451035 0.20354682078381328 0.2112442759398481 0.31894494511130195 0.3337624721127029 0.3924394740218421 0.4455601939236886 0.48680629714129176 0.5340902334273041 0.6534980313104638 0.7088998715417922 0.8315585238646873 1.011554634761752 1.4325579109923963
380 4180 0.729133694068396 1.4305128263170124 0.15849375838127733 0.15849375838127733 0.2026023247581157 0.20999044482681148 0.32035750661839124 0.3337977825160833 0.3921906824399895 0.442981771719206 0.48380428443666923 0.5323595994742575 0.6603822271773211 0.718523240744673 0.8473199209317913 1.0108315487288444 1.4305128263170124
381 4191 0.6930788781535949 1.4038634266942802 0.15997645377725492 0.15997645377725492 0.20675034510776347 0.20934201555455287 0.31923380524639355 0.33129721475849117 0.3960005939934044 0.43751558543283103 0.4840946966378691 0.530618950544384 0.6494377144670533 0.7333181003076256 0.8398616088721921 1.0162809940824522 1.4038634266942802
382 4202 0.6819654739314082 1.4134798465940797 0.16247661313288164 0.16247661313288164 0.20063643739581905 0.20998132897956587 0.31586910613209995 0.3326004705407247 0.39876961929789373 0.44110206317377676 0.48476952381562 0.5291909322119835 0.6426243111676004 0.7264040309968166 0.8334958265623441 1.0003016120358699 1.4134798465940797
383 4213 0.66738970867262 1.4398192949231907 0.16435811390065963 0.16435811390065963 0.20000506527593462 0.20821354624268862 0.31597910262327733 0.33073097592187184 0.4012289878317932 0.43995139320212817 0.474505540365976 0.5287456266870675 0.6356224352842454 0.7261843371771398 0.8240694458063682 0.9922899858367155 1.4398192949231907
384 4224 0.657551929371178 1.4297685243429232 0.1644000819403247 0.1644000819403247 0.19804653432386166 0.20699814370170214 0.31003243729779173 0.32858862165904246 0.4016479988774502 0.44170057671193436 0.47028911604341156 0.5293930123388185 0.6394228003807706 0.7144625866891124 0.8218655791840578 0.9964499662519328 1.4297685243429232
385 4235 0.6550473633680871 1.409645376080573 0.16282054847834299 0.16282054847834299 0.19771924397479168 0.20425642825032134 0.3090954290333168 0.32743644443728936 0.4002422334993435 0.44207936820596033 0.47235769971169816 0.5349555134392739 0.6314036946237253 0.7172473048679007 0.8110541567530689 1.0113482486703496 1.409645376080573
